Date,Open,High,Low,Close,Volume
2023-08-16,1001,1007.5,997,1004.5,572200
2023-08-17,999,999.5,980,995.5,1012800
2023-08-18,984,994,983.5,994,421000
2023-08-21,996.5,1010.5,993.5,1002.5,744200
2023-08-22,1004.5,1009.5,1000.5,1007.5,456800
2023-08-23,1001.5,1008.5,999.5,1008,273600
2023-08-24,1004,1012,1003.5,1011,400800
2023-08-25,1005,1011.5,1002.5,1010,388600
2023-08-28,1014.5,1021.5,1012,1021.5,394800
2023-08-29,1025,1025.5,1011.5,1018,380800
2023-08-30,1017,1018,1008,1015,568600
2023-08-31,1017.5,1028,1013,1025.5,621600
2023-09-01,1026.5,1043,1025.5,1042.5,547000
2023-09-04,1043.5,1073,1042.5,1073,790200
2023-09-05,1068,1073.5,1061.5,1073.5,539600
2023-09-06,1073.5,1096,1067,1096,1001600
2023-09-07,1092.5,1101,1083,1085.5,654200
2023-09-08,1074,1083.5,1069,1071,638200
2023-09-11,1077.5,1082.5,1064,1069,441800
2023-09-12,1075,1080,1064.5,1068.5,351200
2023-09-13,1071,1079,1064.5,1075,414000
2023-09-14,1077.5,1096,1073.5,1095.5,645000
2023-09-15,1104.5,1110.5,1097,1101,1015800
2023-09-19,1108,1116.5,1097.5,1115.5,714000
2023-09-20,1140.5,1145,1109,1109,1413200
2023-09-21,1112.5,1119.5,1105.5,1108,501400
2023-09-22,1102.5,1105,1088,1099,669200
2023-09-25,1104.5,1114,1096,1114,538600
2023-09-26,1110,1110,1095,1103.5,878000
2023-09-27,1095.5,1112.5,1087,1111.5,692000
2023-09-28,1088,1098,1075,1079.5,695200
2023-09-29,1069,1070.5,1028,1034,1485000
2023-10-02,1046.5,1066,1037.5,1046,822800
2023-10-03,1038,1040,1010.5,1011.5,895800
2023-10-04,992.5,997.5,964,969,1509200
2023-10-05,977.5,995.5,971.5,990,916800
2023-10-06,995,1008,994,997.5,702200
2023-10-10,1022,1033.5,1015.5,1027.5,905400
2023-10-11,1034,1034,1013,1015,543600
2023-10-12,1014.5,1023,1005,1016,990600
2023-10-13,1010,1011.5,998,1001,888800
2023-10-16,997,1006,990.5,995,938600
2023-10-17,1005.5,1006,987,995.5,839200
2023-10-18,996.5,999,987.5,992.5,746400
2023-10-19,980,983,965.5,968,1266800
2023-10-20,960.5,976,959.5,970,1067000
2023-10-23,973,974,963,963.5,584200
2023-10-24,967.5,971.5,949,970.5,980000
2023-10-25,981,988.5,977.5,979,740600
2023-10-26,973,980,969.5,977,674800
2023-10-27,989,1000,984,1000,851000
2023-10-30,992.5,996.5,984,992,1884000
2023-10-31,996,1013,991.5,1013,809400
2023-11-01,1024.5,1030.5,1016.5,1024,653200
2023-11-02,1044,1044,1015,1024.5,988600
2023-11-06,1035,1038,1013,1014,1072000
2023-11-07,1010.5,1016,1005,1008.5,795600
2023-11-08,1010,1011.5,980.5,988,1512000
2023-11-09,988,995,976,991.5,914600
2023-11-10,992.5,1009,990,1009,479600
2023-11-13,1014.5,1015.5,1001.5,1006.5,415600
2023-11-14,1014,1015,1006,1009.5,389800
2023-11-15,1016,1019.5,1009.5,1017.5,508800
2023-11-16,1007.5,1018.5,997,1004.5,569200
2023-11-17,1002.5,1020,1002.5,1019.5,427200
2023-11-20,1020.5,1024,1002,1003.5,447000
2023-11-21,1003,1006.5,996.5,1004.5,529200
2023-11-22,1003.5,1015.5,1002,1013.5,433400
2023-11-24,1019.5,1025.5,1014,1023.5,487400
2023-11-27,1027.5,1030,1021.5,1023.5,387600
2023-11-28,1029.5,1039.5,1028.5,1037,664000
2023-11-29,1029.5,1035,1024,1029.5,711600
2023-11-30,1029,1029,1016.5,1027,631600
2023-12-01,1039,1048,1033.5,1046.5,505000
2023-12-04,1034.5,1045,1022,1039,521600
2023-12-05,1037,1042.5,1028.5,1028.5,412400
2023-12-06,1028.5,1047,1028.5,1045,411000
2023-12-07,1038.5,1042.5,1030.5,1033.5,354600
2023-12-08,1021,1027,996.5,999,1071200
2023-12-11,1021,1023,1011,1020,550200
2023-12-12,1023.5,1025.5,1012,1015,650400
2023-12-13,1020,1023,1010.5,1015.5,512000
2023-12-14,1022.5,1022.5,1009,1014,639800
2023-12-15,1023,1032,1020,1022,884600
2023-12-18,1016,1022,1003.5,1010,898000
2023-12-19,1019,1027.5,1011.5,1021,400800
2023-12-20,1026.5,1031.5,1020.5,1027,388800
2023-12-21,1014,1020,1009,1009,516800
2023-12-22,1016,1020,1007.5,1009.5,658400
2023-12-25,1006.5,1012,999,1001,929000
2023-12-26,1006,1022.5,1005,1022.5,696800
2023-12-27,1027.5,1030.5,1018,1020,630200
2023-12-28,1018.5,1029.5,1016.5,1027,341200
2023-12-29,1029.5,1039,1028,1032.5,388800
2024-01-04,1033,1054.5,1024,1050.5,685400
2024-01-05,1063.5,1074.5,1060.5,1073.5,749000
2024-01-09,1079.5,1089,1070,1078,664000
2024-01-10,1083,1091.5,1080,1085,663000
2024-01-11,1097.5,1110.5,1096.5,1099,967000
2024-01-12,1104,1104.5,1093,1098,694800
2024-01-15,1088.5,1119.5,1088.5,1113.5,949200
2024-01-16,1113,1117,1102,1102,462600
2024-01-17,1110,1128,1109.5,1109.5,935400
2024-01-18,1112,1118.5,1104,1105,571600
2024-01-19,1113.5,1115,1103.5,1106,466000
2024-01-22,1111.5,1123,1111,1122.5,464400
2024-01-23,1124.5,1133.5,1120,1123.5,536800
2024-01-24,1120,1124.5,1112,1123,426000
2024-01-25,1120,1132,1120,1132,435200
2024-01-26,1129,1129,1111.5,1111.5,570800
2024-01-29,1122.5,1141,1122.5,1138.5,620200
2024-01-30,1138.5,1141.5,1132,1135,469000
2024-01-31,1135,1150,1131,1150,523400
2024-02-01,1147.5,1156,1140.5,1156,750000
2024-02-02,1156,1164,1143.5,1154,580800
2024-02-05,1162.5,1162.5,1152.5,1152.5,460000
2024-02-06,1152.5,1188,1143,1166,1130400
2024-02-07,1165.5,1177.5,1148.5,1163,969800
2024-02-08,1165,1171,1144,1168.5,897000
2024-02-09,1170.5,1187,1163.5,1183,910400
2024-02-13,1192,1195,1161.5,1177.5,882600
2024-02-14,1174.5,1178,1163,1173.5,789600
2024-02-15,1179.5,1181,1165.5,1167.5,503200
2024-02-16,1174.5,1191,1171,1180.5,790000
2024-02-19,1185,1188,1177,1187.5,415400
2024-02-20,1190.5,1191.5,1175.5,1177.5,503400
2024-02-21,1182.5,1194.5,1180,1186,580800
2024-02-22,1192,1204.5,1190.5,1200.5,616600
2024-02-26,1212,1215.5,1195.5,1195.5,721400
2024-02-27,1201.5,1214.5,1195,1198,526400
2024-02-28,1199,1207,1186,1193,649200
2024-02-29,1197.5,1210.5,1188.5,1193.5,837400
2024-03-01,1193.5,1204,1185,1192,711600
2024-03-04,1205,1222,1196.5,1219,1166800
2024-03-05,1214.5,1274.5,1203.5,1274,1327400
2024-03-06,1270,1283,1264,1268,705200
2024-03-07,1277,1280,1255,1260,847600
2024-03-08,1261,1283.5,1258.5,1276.5,1021600
2024-03-11,1257.5,1264,1211.5,1226,1002200
2024-03-12,1226,1232,1175.5,1210.5,1032000
2024-03-13,1234,1237,1184,1193.5,809000
2024-03-14,1196,1213.5,1196,1213.5,772800
2024-03-15,1207.5,1236.5,1205,1224.5,1416200
2024-03-18,1246,1255.5,1239,1242,722400
2024-03-19,1239,1263,1236,1257,564400
2024-03-21,1277,1284.5,1270.5,1279,655000
2024-03-22,1282.5,1291.5,1273,1285,706800
2024-03-25,1280,1293,1273.5,1284,655000
2024-03-26,1278,1290,1278,1287.5,539000
2024-03-27,1305,1328.5,1301,1309,1111400
2024-03-28,1300,1303,1283,1287.5,689600
2024-03-29,1287,1302,1282.5,1296,419600
2024-04-01,1296.5,1299.5,1252,1263,585600
2024-04-02,1263,1266.5,1240.5,1251.5,794200
2024-04-03,1245,1274,1236.5,1253.5,879000
2024-04-04,1269,1269,1250.5,1252.5,567000
2024-04-05,1248,1264,1244,1264,614400
2024-04-08,1272.5,1278.5,1266,1277,486000
2024-04-09,1279,1297,1279,1297,392200
2024-04-10,1297,1297,1286.5,1291.5,452000
2024-04-11,1280.5,1292.5,1279,1287,370800
2024-04-12,1290,1306,1280.5,1302,622800
2024-04-15,1296.5,1310,1284,1310,430800
2024-04-16,1305,1308.5,1255.5,1259,881800
2024-04-17,1255,1261,1237.5,1244.5,568000
2024-04-18,1244,1257.5,1232.5,1250.5,456600
2024-04-19,1235.5,1244,1214,1226.5,707200
2024-04-22,1241.5,1261,1238.5,1251.5,536800
2024-04-23,1252,1257.5,1240.5,1243.5,458600
2024-04-24,1252.5,1261,1244,1259,591000
2024-04-25,1249.5,1256.5,1234.5,1239.5,508600
2024-04-26,1244,1253.5,1230,1245.5,517200
2024-04-30,1262,1285.5,1253.5,1284.5,619600
2024-05-01,1265.5,1277.5,1260,1271,466800
2024-05-02,1276.5,1287.5,1264.5,1284,508000
2024-05-07,1309,1309,1252.5,1277,3321000
2024-05-08,1287,1313.5,1281,1295.5,1460200
2024-05-09,1315.5,1359,1314,1330.5,1471200
2024-05-10,1337,1366.5,1328.5,1349.5,1051800
2024-05-13,1345,1350.5,1315,1317.5,683800
2024-05-14,1316,1321.5,1285,1302.5,803600
2024-05-15,1304.5,1309.5,1294,1294.5,341400
2024-05-16,1296.5,1310.5,1291.5,1309,507000
2024-05-17,1297.5,1324.5,1295.5,1321.5,419400
2024-05-20,1321.5,1339,1321.5,1325,412200
2024-05-21,1322.5,1346.5,1322.5,1335.5,432600
2024-05-22,1334,1335,1313.5,1313.5,434800
2024-05-23,1313,1330,1300.5,1318,426400
2024-05-24,1300.5,1324.5,1299,1322,392800
2024-05-27,1325,1335,1322,1334.5,367200
2024-05-28,1337.5,1339,1320,1323,544400
2024-05-29,1325.5,1330,1294.5,1294.5,593600
2024-05-30,1284,1317.5,1280.5,1314,708400
2024-05-31,1329,1348,1326.5,1345.5,1022600
2024-06-03,1355,1370,1352,1369,601800
2024-06-04,1369,1400,1366,1400,861200
2024-06-05,1377.5,1385.5,1342,1342.5,760600
2024-06-06,1345,1349.5,1329,1335,720800
2024-06-07,1334.5,1357,1334.5,1349.5,432600
2024-06-10,1352.5,1364,1346.5,1360.5,285200
2024-06-11,1369,1379,1355,1356.5,469400
2024-06-12,1351.5,1364.5,1344,1358,392000
2024-06-13,1350.5,1355,1302.5,1308.5,1301200
2024-06-14,1292.5,1328,1285,1322,874800
2024-06-17,1321.5,1321.5,1283.5,1294,636800
2024-06-18,1300,1304,1286.5,1295,297600
2024-06-19,1295,1313,1295,1311.5,266200
2024-06-20,1310.5,1310.5,1281.5,1295,488000
2024-06-21,1294.5,1298,1281,1288.5,621000
2024-06-24,1288.5,1299,1285,1292.5,480600
2024-06-25,1301.5,1321,1296.5,1321,422200
2024-06-26,1315,1330,1310.5,1330,375800
2024-06-27,1330.5,1336.5,1320.5,1335,692600
2024-06-28,1344,1356.5,1339.5,1347,419600
2024-07-01,1357,1362.5,1345,1353.5,361400
2024-07-02,1355,1365,1350,1360,462600
2024-07-03,1360,1362,1344,1359,375400
2024-07-04,1362.5,1364,1354.5,1363.5,369800
2024-07-05,1365,1366.5,1332,1333,622400
2024-07-08,1330,1344,1322,1335.5,461000
2024-07-09,1333.5,1346,1331.5,1339,418400
2024-07-10,1332.5,1341.5,1325,1337.5,457400
2024-07-11,1359,1363,1335.5,1337.5,485200
2024-07-12,1326,1336,1309.5,1314.5,850400
2024-07-16,1321.5,1340.5,1321.5,1335,377400
2024-07-17,1342.5,1349.5,1336.5,1343.5,403200
2024-07-18,1325.5,1344.5,1325.5,1330.5,334200
2024-07-19,1331,1333,1312,1319,505600
2024-07-22,1315,1319,1294,1294,378200
2024-07-23,1308.5,1314,1295,1295,340400
2024-07-24,1294.5,1295,1270.5,1273.5,584200
2024-07-25,1248.5,1259.5,1239.5,1244.5,619400
2024-07-26,1250,1259.5,1240,1249.5,497200
2024-07-29,1261,1279.5,1255.5,1267,403400
2024-07-30,1255,1264,1255,1260.5,275200
2024-07-31,1252,1284.5,1243,1280.5,541600
2024-08-01,1270,1273,1241.5,1252,684600
2024-08-02,1187,1214,1135,1160,1422600
2024-08-05,1071.5,1102,1001,1022,1570400
2024-08-06,1115,1126.5,1065.5,1093,1174800
2024-08-07,1068,1174,1068,1143.5,1126400
2024-08-08,1113,1144,1109,1113,929000
2024-08-09,1150,1151.5,1115,1131,798200
2024-08-13,1145,1162.5,1135.5,1156.5,581600
2024-08-14,1160.5,1182,1151.5,1169,629600
2024-08-15,1175,1193.5,1171.5,1191,408200
2024-08-16,1225,1228,1204,1221,526800
2024-08-19,1215,1225,1200.5,1207,541400
2024-08-20,1217.5,1217.5,1202,1213.5,374000
2024-08-21,1205.5,1214,1202,1213.5,300400
2024-08-22,1220,1220.5,1202,1205.5,313800
2024-08-23,1209,1221,1206.5,1216,259600
2024-08-26,1207,1210.5,1195.5,1202,336200
2024-08-27,1205,1209.5,1194.5,1208.5,304000
2024-08-28,1202,1211,1197,1211,369800
2024-08-29,1211,1237,1207,1237,605800
2024-08-30,1241.5,1257,1232.5,1255,646800
2024-09-02,1265,1265.5,1245,1259.5,430800
2024-09-03,1265,1267.5,1256,1264.5,286200
2024-09-04,1225.5,1238.5,1213.5,1214.5,624000
2024-09-05,1200,1228.5,1197.5,1219,424200
2024-09-06,1217.5,1225.5,1204,1217,549600
2024-09-09,1175,1215,1174.5,1215,458000
2024-09-10,1217,1229,1207.5,1225,498600
2024-09-11,1209,1216,1163,1176,589800
2024-09-12,1199,1211.5,1193,1204,487800
2024-09-13,1197.5,1204,1186.5,1190.5,479200
2024-09-17,1202,1213.5,1180.5,1197,442600
2024-09-18,1210,1213.5,1190,1208,432000
2024-09-19,1214.5,1229,1209,1220,511800
2024-09-20,1242,1244,1222.5,1231,757600
2024-09-24,1244,1245.5,1232,1238,657400
2024-09-25,1236.5,1236.5,1222,1227,356200
2024-09-26,1242.5,1252.5,1234,1252.5,750200
2024-09-27,1241.5,1248,1228,1239.5,460600
2024-09-30,1190,1217,1190,1209.5,690600
2024-10-01,1212.5,1224,1211,1220,413400
2024-10-02,1215.5,1229,1204,1210,498000
2024-10-03,1168,1184.5,1156,1166,4080400
2024-10-04,1171.5,1188.5,1170.5,1181.5,2028600
2024-10-07,1195,1213.5,1193,1202,1490000
2024-10-08,1193.5,1195,1172.5,1173.5,1070000
2024-10-09,1175,1177,1147.5,1163,4784800
2024-10-10,1154,1160,1145,1151,6619000
2024-10-11,1148,1168,1146.5,1156,2926800
2024-10-15,1165,1187,1159,1179.5,2094600
2024-10-16,1174,1187.5,1168,1175,1618200
2024-10-17,1181,1184,1171,1172,7380400
2024-10-18,1185,1191.5,1164,1169,1972000
2024-10-21,1168.5,1179,1161.5,1174,1021200
2024-10-22,1175,1182.5,1158,1167,953400
2024-10-23,1167,1169,1150,1154.5,984600
2024-10-24,1146.5,1149,1134,1144.5,868600
2024-10-25,1141,1146.5,1132,1141,822000
2024-10-28,1138,1159.5,1135,1157,636800
2024-10-29,1156,1160,1149,1157.5,693200
2024-10-30,1161.5,1172,1160.5,1164.5,1129200
2024-10-31,1171.3,1172.8,1157.3,1172.3,1043600
2024-11-01,1163.8,1174.5,1145,1160.5,1891000
2024-11-05,1184.5,1262.5,1170,1251.8,3148400
2024-11-06,1247.3,1289.5,1239,1283.3,2162000
2024-11-07,1305,1310.5,1285,1310,1299000
2024-11-08,1310,1312,1295.8,1307,1076600
2024-11-11,1310,1322.5,1307,1311.3,792400
2024-11-12,1322.5,1357,1315,1351,1467800
2024-11-13,1356.5,1359.3,1340.3,1351,1349200
2024-11-14,1353.5,1370.8,1350.5,1355.8,822200
2024-11-15,1365.3,1367.5,1350.8,1356.3,864000
2024-11-18,1356,1360,1344,1352.5,1060600
2024-11-19,1354,1362.8,1350.8,1360,670400
2024-11-20,1360,1376.3,1359.8,1375,987000
2024-11-21,1381.5,1388.3,1356,1356.5,534200
2024-11-22,1359.3,1370.5,1333,1357,1084000
2024-11-25,1363,1366,1335.3,1339,1197600
2024-11-26,1339,1351.8,1331,1346,657400
2024-11-27,1338.3,1342.3,1280,1291.3,1248200
2024-11-28,1280,1291,1272.8,1284,759000
2024-11-29,1271.8,1278.5,1265.3,1271.3,584200
2024-12-02,1271.8,1280.5,1262.3,1262.3,647400
2024-12-03,1264.8,1291,1260,1282.5,734400
2024-12-04,1285.3,1285.3,1243.5,1243.5,941800
2024-12-05,1258.3,1270.5,1254.5,1261,988400
2024-12-06,1261,1264,1247,1252.5,619200
2024-12-09,1266.8,1276.3,1253.8,1262.5,659400
2024-12-10,1275,1288.8,1267,1269.3,863600
2024-12-11,1279,1287.5,1267.5,1275.8,718000
2024-12-12,1286.5,1303,1282.5,1290.3,850000
2024-12-13,1283.5,1294.5,1276.8,1289.8,845200
2024-12-16,1290,1309,1284.5,1298.3,830000
2024-12-17,1301,1314.8,1282,1282,805600
2024-12-18,1282,1293,1275,1281.8,612600
2024-12-19,1265,1295,1263.5,1285,592800
2024-12-20,1300,1301.3,1283.5,1283.5,1567200
2024-12-23,1289.3,1298.5,1281.5,1296.5,369800
2024-12-24,1292.8,1294.8,1280,1286.3,367000
2024-12-25,1287.3,1287.3,1267.5,1281.5,360200
2024-12-26,1285,1297.3,1283.8,1297.3,710600
2024-12-27,1306.5,1321.5,1300,1320.5,600600
2024-12-30,1324,1330.8,1316.5,1316.5,459000
2025-01-06,1325,1328.3,1301,1311.3,662400
2025-01-07,1315.3,1322,1302.8,1311.3,606200
2025-01-08,1309,1309.5,1285.8,1289,628400
2025-01-09,1289,1289,1272.5,1275.3,530400
2025-01-10,1273,1281.3,1262.3,1266.8,594000
2025-01-14,1265,1268.3,1243.3,1249.3,953600
2025-01-15,1252.5,1255.5,1229.3,1244.5,783800
2025-01-16,1249,1250.8,1233,1240.8,646000
2025-01-17,1236.3,1246.8,1227.5,1246.8,730400
2025-01-20,1254,1265,1251,1265,566800
2025-01-21,1265,1265.5,1247,1258.3,560200
2025-01-22,1258.8,1261.8,1250.8,1259,513800
2025-01-23,1255,1269.3,1255,1263.3,549000
2025-01-24,1270,1272.8,1254,1261.5,459400
2025-01-27,1275,1296,1263.8,1286.8,840400
2025-01-28,1286,1295.5,1281,1291.5,441600
2025-01-29,1290.5,1314.5,1289,1308,698400
2025-01-30,1301,1313,1299.3,1313,369400
2025-01-31,1313.5,1315.8,1303.5,1305.8,328000
2025-02-03,1291.3,1294.5,1271.3,1271.3,761800
2025-02-04,1294,1294.3,1276.8,1284,753400
2025-02-05,1281.5,1292.3,1272.5,1279.8,858600
2025-02-06,1280,1311.5,1276.5,1311.5,770600
2025-02-07,1315,1322.8,1275.8,1298.5,1250000
2025-02-10,1273.5,1273.5,1249,1264,1056000
2025-02-12,1264.5,1268.8,1242.5,1253,782400
2025-02-13,1253.5,1261.3,1252.3,1258.5,650400
2025-02-14,1259.5,1266.5,1244,1249,645000
2025-02-17,1255.3,1257.5,1231.3,1231.3,677000
2025-02-18,1234,1244.3,1232.8,1240,587000
2025-02-19,1246.5,1264.3,1240.8,1257,892800
2025-02-20,1262.5,1262.5,1232.5,1232.5,712000
2025-02-21,1243.5,1266.3,1237.8,1255.8,1046600
2025-02-25,1300,1321,1269.3,1270.5,1928600
2025-02-26,1270.5,1279.8,1240.5,1245,833400
2025-02-27,1256,1263,1254.8,1262,548600
2025-02-28,1259,1270.5,1243.5,1243.5,915000
2025-03-03,1256.5,1268.3,1255,1268.3,535000
2025-03-04,1268.3,1277.5,1258.8,1269.8,585200
2025-03-05,1270.3,1287.5,1268,1280.5,813200
2025-03-06,1297.8,1311.3,1290.5,1292.8,830200
2025-03-07,1280.5,1297.5,1280,1292,633400
2025-03-10,1299.8,1303.5,1290.8,1295.5,492800
2025-03-11,1275,1281,1251.5,1269,793000
2025-03-12,1256.5,1268,1252.5,1266.8,832400
2025-03-13,1272.5,1284.5,1271.5,1282.5,660200
2025-03-14,1280,1287.5,1276,1287,480000
2025-03-17,1288,1305.3,1287.8,1302,570000
2025-03-18,1317.3,1329.3,1308.5,1314,783600
2025-03-19,1314,1340,1310.8,1331.5,754400
2025-03-21,1334.3,1337.5,1325.5,1325.5,879000
2025-03-24,1325,1326,1294,1297.5,931400
2025-03-25,1300,1309,1295,1305.3,619600
2025-03-26,1319,1321,1305.3,1315,660400
2025-03-27,1319,1320,1306.8,1317.5,718800
2025-03-28,1285.3,1293.5,1276.3,1289.5,918800
2025-03-31,1266,1269.3,1247,1259,718200
2025-04-01,1272.5,1281.5,1249.3,1252.8,566600
2025-04-02,1253,1259.3,1232,1241.5,741000
2025-04-03,1178.3,1200,1173.5,1189.3,985600
2025-04-04,1150.5,1165,1109,1135.5,1061400
2025-04-07,1032.5,1073.5,1015.3,1033.5,1861800
2025-04-08,1062.3,1109.5,1062,1098.8,1021600
2025-04-09,1073.8,1084.5,1047.3,1066.3,1371600
2025-04-10,1175.5,1175.5,1130.8,1137.3,916200
2025-04-11,1103,1118.5,1084.5,1115,564400
2025-04-14,1125,1137,1120.5,1120.5,469800
2025-04-15,1132.5,1135.5,1123.3,1124,482800
2025-04-16,1120.3,1129,1116.8,1121.8,463000
2025-04-17,1122,1136,1117,1134,515000
2025-04-18,1140,1173.8,1137.5,1169.3,923000
2025-04-21,1156.8,1159.5,1149.8,1151,463200
2025-04-22,1150,1168.3,1147.5,1168,482000
2025-04-23,1184.5,1221.5,1184.5,1199,1434000
2025-04-24,1205,1218,1199.8,1201.5,597000
2025-04-25,1222,1226.5,1206.3,1213.8,834000
2025-04-28,1216.5,1234.3,1216.5,1225.8,424000
2025-04-30,1229.8,1238,1219,1236,504800
2025-05-01,1236,1247,1229,1240.5,695600
2025-05-02,1245,1254,1234.3,1236.3,553400
2025-05-07,1236.3,1254.8,1235.3,1246.8,624400
2025-05-08,1255,1286.8,1231,1261.3,1911600
2025-05-09,1265,1331,1264.5,1302.8,1583800
2025-05-12,1315.5,1326.8,1304.8,1322.5,789000
2025-05-13,1345,1360,1319.5,1330.5,755600
2025-05-14,1331,1335,1310.3,1323.5,490400
2025-05-15,1315,1319.5,1303.3,1315.5,479200
2025-05-16,1322.5,1324.3,1307.5,1315,359800
2025-05-19,1321.5,1328.5,1311.5,1316,447000
2025-05-20,1329,1341.5,1312.8,1321.3,574600
2025-05-21,1326,1327.3,1319.5,1321.8,340400
2025-05-22,1318.3,1329,1312.5,1319.3,525400
2025-05-23,1325.5,1338.5,1323,1334.8,569800
2025-05-26,1336.5,1348.5,1333.8,1342.8,477200
2025-05-27,1342,1362.3,1341.5,1358.8,503400
2025-05-28,1374.8,1374.8,1363.5,1368.3,669400
2025-05-29,1370.5,1387.5,1366,1370.8,710600
2025-05-30,1365,1373.3,1359.3,1368.3,719000
2025-06-02,1364.8,1370.3,1357.5,1365,463000
2025-06-03,1365,1365,1337.3,1338.8,388000
2025-06-04,1337,1347.5,1335,1342.5,343200
2025-06-05,1331.8,1336.8,1326.5,1336.8,338600
2025-06-06,1342.5,1345.8,1329.8,1333.8,354800
2025-06-09,1336,1346.5,1321.5,1324.5,419800
2025-06-10,1332.5,1337.3,1314.5,1319.5,598600
2025-06-11,1317.5,1329,1308.3,1325.3,537000
2025-06-12,1320,1328,1313.3,1319,468600
2025-06-13,1307.3,1312.5,1300.3,1307.3,515400
2025-06-16,1322.5,1334.8,1316.3,1333.5,467400
2025-06-17,1330,1332.8,1319,1326.5,436200
2025-06-18,1319.5,1336.5,1319.5,1335.5,328800
2025-06-19,1335.3,1343.3,1332,1342,272600
2025-06-20,1337.3,1341.8,1328.8,1333,675400
2025-06-23,1336.8,1345.3,1331.5,1335.3,405800
2025-06-24,1343.5,1347.5,1332.5,1335,400800
2025-06-25,1330,1336.5,1319.5,1331.8,427200
2025-06-26,1331.8,1335.8,1328.3,1335.5,470600
2025-06-27,1341.5,1353.8,1335.5,1348.5,738800
2025-06-30,1367.5,1386.5,1364,1372.3,982200
2025-07-01,1371.8,1375.8,1353.5,1365,389600
2025-07-02,1357.5,1383.3,1357.5,1381,518000
2025-07-03,1380.5,1386.5,1370,1374,471400
2025-07-04,1390,1396,1380.3,1386.3,460600
2025-07-07,1375.5,1386.3,1374,1381.8,440800
2025-07-08,1383.5,1407.3,1378.8,1401.8,794600
2025-07-09,1405.5,1437.5,1398,1420,897000
2025-07-10,1420,1424.3,1408,1417,577000
2025-07-11,1427.5,1440,1417.3,1420,528200
2025-07-14,1421.5,1435.5,1415.3,1428.5,387000
2025-07-15,1430,1431,1411.5,1418.3,504600
2025-07-16,1416,1418.5,1403.8,1409.3,364000
2025-07-17,1405.5,1409.8,1398.3,1407,340000
2025-07-18,1414,1414,1393.8,1394,421200
2025-07-22,1396.3,1408.3,1390,1390.8,495200
2025-07-23,1415,1428.5,1412.5,1419,701600
2025-07-24,1429.8,1433.8,1420,1426.3,432000
2025-07-25,1425,1428.8,1415.3,1427,409400
2025-07-28,1421.5,1423.3,1408,1408.8,430800
2025-07-29,1407,1412.5,1401.3,1412,386200
2025-07-30,1412.8,1423,1411,1418.3,387800
2025-07-31,1424.5,1436.3,1419.8,1425.3,500800
2025-08-01,1432,1456.5,1377.3,1408.3,1924200
2025-08-04,1387.5,1394.8,1362.5,1394.5,1857200
2025-08-05,1405.5,1413.3,1392.8,1412.3,855400
2025-08-06,1415,1445.5,1411.5,1445.5,1565600
2025-08-07,1445.5,1459.3,1437.5,1445.8,676200
2025-08-08,1444.8,1469.5,1440,1464.5,517400
2025-08-12,1472.5,1479.5,1456.3,1466.3,1223400
2025-08-13,1478.8,1478.8,1458.8,1465.5,660400
2025-08-14,1453.8,1453.8,1437,1443.3,696000
2025-08-15,1448.5,1497,1445.3,1494.8,1076000
2025-08-18,1490,1510.5,1485.3,1503.5,879800
2025-08-19,1510,1526.5,1498,1513,1013400
2025-08-20,1519.5,1523,1507.5,1512,528200
2025-08-21,1507.5,1512,1495,1496.3,360200
2025-08-22,1508,1514.5,1496.3,1514.5,530400
2025-08-25,1527,1561,1511.5,1553.5,1140000
2025-08-26,1561.5,1564.5,1529.5,1532.5,936000
2025-08-27,1540,1544.5,1525,1532,682600
2025-08-28,1532,1571,1532,1564.5,883400
2025-08-29,1572.5,1574.5,1554,1560.5,795400
2025-09-01,1559,1560.5,1530.5,1544,553200
2025-09-02,1549,1568.5,1546,1562.5,570400
2025-09-03,1563.5,1575.5,1540.5,1546,561600
2025-09-04,1552.5,1559,1542.5,1557.5,329600
2025-09-05,1560,1575,1552.5,1554.5,619600
2025-09-08,1610,1612.5,1566.5,1585,786200
2025-09-09,1584.5,1596.5,1564.5,1568,989000
2025-09-10,1570,1580,1563.5,1566.5,683200
2025-09-11,1566.5,1583,1563.5,1578,845400
2025-09-12,1584,1591,1567.5,1567.5,611600
2025-09-16,1567.5,1577.5,1561,1567.5,625200
2025-09-17,1567,1569.5,1551.5,1563.5,499400
2025-09-18,1563,1563.5,1546.5,1554,623000
2025-09-19,1563.5,1588.5,1562.5,1575,1106400
2025-09-22,1578.5,1584.5,1575.5,1581,422200
2025-09-24,1580,1582.5,1559,1562,489000
2025-09-25,1568,1577,1564.5,1575,404400
2025-09-26,1582,1598,1576,1583.5,564000
2025-09-29,1565.5,1567.5,1546.5,1566,488200
2025-09-30,1566,1572,1547.5,1558,461800
2025-10-01,1550,1553.5,1511.5,1525.5,601200
2025-10-02,1529.5,1537,1522,1532,521200
2025-10-03,1537.5,1545,1532.5,1539,483400
2025-10-06,1600,1605,1558,1563.5,599000
2025-10-07,1564,1571.5,1546.5,1548.5,378600
2025-10-08,1562.5,1574.5,1558,1562.5,349200
2025-10-09,1558,1573,1551.5,1571.5,513800
2025-10-10,1560,1560,1526,1526,525800
2025-10-14,1502,1527,1486.5,1494.8,656600
2025-10-15,1503,1532.5,1502.5,1527.5,393400
