Date,Open,High,Low,Close,Volume
2025-03-10,2046.5,2115,2034.5,2081.5,6143200
2025-03-11,2025,2071,1979,2066.5,7397700
2025-03-12,2065,2079.5,2007.5,2014,5781700
2025-03-13,2061.5,2099,2007,2007,6683400
2025-03-14,2015,2047,1998,2035,4805100
2025-03-17,2085,2105,2060.5,2068.5,4009400
2025-03-18,2101.5,2198,2100,2179.5,7174200
2025-03-19,2164,2179,2108.5,2111,4279000
2025-03-21,2092,2092,2052.5,2068,3768600
2025-03-24,2070.5,2075,2043.5,2054,2299000
2025-03-25,2091,2091.5,2033,2038.5,2953900
2025-03-26,2062,2090,2028,2039.5,4015800
2025-03-27,2015,2050,2005.5,2020,4357600
2025-03-28,1996.5,2018,1938,1957.5,5246600
2025-03-31,1878.5,1882.5,1782,1784.5,8447700
2025-04-01,1776,1786.5,1756,1768,4004000
2025-04-02,1783,1787.5,1748,1768.5,3375100
2025-04-03,1618,1704.5,1618,1673.5,5305100
2025-04-04,1616,1625.5,1516.5,1555.5,6462400
2025-04-07,1235.5,1385.5,1233.5,1316,6365800
2025-04-08,1431,1514,1430,1469.5,5865100
2025-04-09,1398.5,1414,1358.5,1393,5859500
2025-04-10,1593,1598.5,1546,1586.5,5947800
2025-04-11,1472,1555.5,1461.5,1536,5917800
2025-04-14,1594.5,1601.5,1535,1535,3924800
2025-04-15,1543,1554.5,1513.5,1522,3546100
2025-04-16,1490,1504,1402.5,1428.5,5773100
2025-04-17,1430,1452,1415,1449.5,4303600
2025-04-18,1450,1464,1429,1443,2647300
2025-04-21,1428,1435,1406.5,1426.5,2620900
2025-04-22,1422,1429,1403.5,1405,2176200
2025-04-23,1450,1450,1407,1415.5,3950900
2025-04-24,1470,1476,1438.5,1438.5,5153400
2025-04-25,1485.5,1527,1471.5,1511,5834000
2025-04-28,1526,1535,1472.5,1485.5,5194100
2025-04-30,1533,1600,1490.5,1532.5,15075900
2025-05-01,1546.5,1639.5,1540.5,1615,11643900
2025-05-02,1646.5,1691.5,1605,1607,11581500
2025-05-07,1598,1651,1591.5,1626,5952800
2025-05-08,1660,1699,1629,1647,6161100
2025-05-09,1687,1736,1659.5,1710,8136200
2025-05-12,1747,1773.5,1720.5,1773.5,4524800
2025-05-13,1862,1928,1850.5,1860,10642700
2025-05-14,1900,1961.5,1896,1911.5,7762000
2025-05-15,1871.5,1937,1871,1873,4888400
2025-05-16,1848,1851.5,1819,1829,4533400
2025-05-19,1800.5,1839.5,1796.5,1808.5,3449200
2025-05-20,1848.5,1898,1822,1822,5156000
2025-05-21,1890,1960,1890,1918,12262500
2025-05-22,1870,2066.5,1864,2029.5,19143700
2025-05-23,2000,2044,1959,1987.5,11555000
2025-05-26,2027.5,2081,1994.5,2061.5,9566600
2025-05-27,2052.5,2070,2017,2064,6417600
2025-05-28,2097.5,2190.5,2062,2161,12931700
2025-05-29,2211,2226,2142.5,2163.5,10014300
2025-05-30,2132,2177.5,2117,2143,7560000
2025-06-02,2100,2105,2050,2075,4890300
2025-06-03,2101.5,2336,2100,2230.5,23616900
2025-06-04,2230,2236.5,2177,2230,12036500
2025-06-05,2262,2306,2226,2234,10328300
2025-06-06,2235,2248,2165.5,2172.5,7442600
2025-06-09,2205,2357,2197,2332,16000000
2025-06-10,2365,2379,2307,2318.5,13526800
2025-06-11,2352,2463.5,2337,2463.5,16113300
2025-06-12,2447.5,2572.5,2445.5,2502,25731600
2025-06-13,2504,2551.5,2415.5,2440.5,14991500
2025-06-16,2425,2557,2425,2492.5,16732300
2025-06-17,2519,2624.5,2502,2604.5,21696800
2025-06-18,2566.5,2621.5,2534.5,2593.5,14341500
2025-06-19,2603.5,2715,2588,2671.5,19057200
2025-06-20,2673,2849.5,2647.5,2683,30735400
2025-06-23,2601,2782,2559,2778,22562400
2025-06-24,2815,2818.5,2655,2744,28012800
2025-06-25,2785,2809,2703,2747.5,20095700
2025-06-26,2780,2861.5,2767,2795.5,23658600
2025-06-27,2828,2854,2755,2779.5,19185100
2025-06-30,2806,2889.5,2722.5,2776,29754100
2025-07-01,2722,2801.5,2661,2744.5,21879600
2025-07-02,2631,2723.5,2598,2672,21714800
2025-07-03,2709,2793,2687,2758,18255600
2025-07-04,2793.5,2796.5,2670,2678,15922000
2025-07-07,2678,2713,2616,2637,12926400
2025-07-08,2640.5,2705,2620,2640.5,15241400
2025-07-09,2669.5,2672,2526.5,2579,17994700
2025-07-10,2592.5,2679,2564.5,2669.5,18454300
2025-07-11,2694.5,2698.5,2591,2602.5,11887400
2025-07-14,2597,2614.5,2545,2575,11197700
2025-07-15,2563.5,2605,2537,2600,11318700
2025-07-16,2615,2631,2562.5,2564,11972200
2025-07-17,2555,2793.5,2533,2728.5,23951600
2025-07-18,2698,2739,2659,2720.5,15516900
2025-07-22,2735,2767.5,2694,2755.5,11823500
2025-07-23,2800,2808.5,2673.5,2772.5,14128500
2025-07-24,2810,2899.5,2785,2851.5,19815000
2025-07-25,2856.5,2894,2813.5,2865.5,15018900
2025-07-28,2847.5,2918,2822.5,2909,12849800
2025-07-29,2900,2909.5,2787,2808.5,15825700
2025-07-30,2830,2876.5,2813,2850,10217600
2025-07-31,2892,2946.5,2876,2905,15520900
2025-08-01,2680,2799,2513,2785.5,48251100
2025-08-04,2730.5,2941.5,2712,2919.5,39378800
2025-08-05,2930,3008,2828,2929.5,40064100
2025-08-06,2879.5,2916.5,2775.5,2775.5,22221600
2025-08-07,2725.5,2935,2718,2884,29563500
2025-08-08,2911,2924,2853.5,2911.5,17629400
2025-08-12,2950,3114,2927,3026,23027700
2025-08-13,3100,3228,3078,3217,20003400
2025-08-14,3131,3132,2940.5,2947,17751900
2025-08-15,2986,3035,2957,2969,16613400
2025-08-18,2982.5,2993,2903,2927,11119800
2025-08-19,2940,3042,2924,3015,14964400
2025-08-20,2915,2920,2764,2794.5,15439800
2025-08-21,2793,2814,2688,2690,14303500
2025-08-22,2700,2747,2640.5,2721,15645200
2025-08-25,2786,2849.5,2766,2801,17999000
2025-08-26,2797.5,2881,2773,2843,18218800
2025-08-27,2859,2878,2825,2834,12252300
2025-08-28,2804.5,2894.5,2778,2894,14410300
2025-08-29,2919,3005,2870,2870,17476400
2025-09-01,2820,2820.5,2654,2688.5,17046000
2025-09-02,2706,2742,2650,2673,13569100
2025-09-03,2630.5,2764,2628,2712,19036500
2025-09-04,2721,2735,2635.5,2680,16252400
2025-09-05,2730,2788,2601,2603,16052800
2025-09-08,2653,2838,2641,2810.5,23674600
2025-09-09,2805,2833,2768,2786,16986700
2025-09-10,2811,2811,2745,2776,9755400
2025-09-11,2804,2813.5,2725.5,2786,14704500
2025-09-12,2836,2939,2801.5,2926,19585500
2025-09-16,3038,3134,2908,2987.5,25595900
2025-09-17,2987.5,3010,2822.5,2842.5,15383900
2025-09-18,2870,2870,2795,2836.5,16585900
2025-09-19,2897.5,2916,2692,2753.5,16981900
2025-09-22,2795,2986.5,2775,2957.5,21744800
2025-09-24,2969,3002,2810,2849.5,22953600
2025-09-25,2800,2919.5,2791,2890,13525500
2025-09-26,2875,2914.5,2803,2816,14501400
2025-09-29,2769,2840,2726,2804,12287700
2025-09-30,2837,2914,2786,2790,17400400
2025-10-01,2840,2845,2720,2733,11893500
2025-10-02,2783,2825,2651.5,2671,14261700
2025-10-03,2721,2778.5,2677,2699.5,15368900
2025-10-06,2818.5,2967.5,2802,2912,21066600
2025-10-07,2995,3012,2816,2834,14108600
2025-10-08,2796.5,2936.5,2754,2880,13849600
2025-10-09,2915,2959,2858,2886,10807100
2025-10-10,2908,3024,2828.5,2873.5,19011000
2025-10-14,2823.5,2847,2692.5,2703.5,13857600
2025-10-15,2693,2759.5,2667,2749.5,9739100
2025-10-16,2815,3009,2807.5,2970,21803500
2025-10-17,2941,2975,2867,2905,13749500
2025-10-20,2951,2960,2879,2910,11464000
2025-10-21,2945,2989.5,2898,2917.5,12704800
2025-10-22,2856,2954.5,2837,2954.5,9323700
2025-10-23,2884,3038,2875,2883,14213900
2025-10-24,2920,2924,2826.5,2845,12478400
2025-10-27,2886,2952,2860,2925.5,12950000
2025-10-28,2923,2923,2828,2897.5,10683300
2025-10-29,2937.5,2953,2888,2909,11162300
2025-10-30,2920,3035,2914,2991,18221700
2025-10-31,3251,3491,3191,3491,32817300
2025-11-04,3071,3188,2791,2791,26881200
2025-11-05,2681,2681.5,2425,2445.5,29126000
2025-11-06,2461,2480,2311,2344.5,19969700
2025-11-07,2300,2386.5,2250,2375.5,18988700
2025-11-10,2369,2370,2300.5,2342,10399100
2025-11-11,2368,2371.5,2301.5,2327,9119200
2025-11-12,2305,2328.5,2271,2325,7727900
2025-11-13,2311.5,2358,2287,2329.5,6812200
2025-11-14,2241.5,2307.5,2228.5,2275,6569500
2025-11-17,2253,2275.5,2183,2205.5,8423600
2025-11-18,2181,2204,2129,2129,7433700
2025-11-19,2126,2133.5,2034,2126.5,8390700
2025-11-20,2200,2218,2152,2184.5,8394100
2025-11-21,2093,2132,2055,2073,7766700
2025-11-25,2124.5,2124.5,2031,2053,6194100
2025-11-26,2076,2217.5,2044.5,2208.5,9548000
2025-11-27,2245,2292.5,2220,2236.5,6943100
2025-11-28,2255,2264.5,2204.5,2226,4961600
2025-12-01,2280,2312,2188,2230,5577200
2025-12-02,2239,2239,2138,2143,5759400
2025-12-03,2184,2241,2170.5,2222.5,5515700
2025-12-04,2239,2328,2198,2319,6823300
2025-12-05,2300.5,2326.5,2281,2324.5,4243700
2025-12-08,2320,2358.5,2285,2357.5,4271900
2025-12-09,2344,2373.5,2327,2348,5331900
2025-12-10,2353.5,2387.5,2310,2317.5,4604200
2025-12-11,2365,2371,2281,2321.5,4199000
2025-12-12,2344,2344,2255.5,2290,5422200
2025-12-15,2240,2249,2157.5,2200.5,6347900
2025-12-16,2180,2216.5,2145,2149,4534100
2025-12-17,2150,2164,2124.5,2160,3057200
2025-12-18,2115.5,2150,2111.5,2132,2960700
2025-12-19,2138.5,2144,2121,2137.5,3348700
2025-12-22,2185,2207,2146,2193.5,4076100
2025-12-23,2170,2187,2147.5,2187,3501400
2025-12-24,2189,2218,2168,2199,5217500
2025-12-25,2200,2227.5,2196,2210,3052300
2025-12-26,2219,2223,2191.5,2200.5,3485600
2025-12-29,2205,2205,2169,2182.5,2983600
2025-12-30,2162.5,2198.5,2159,2189.5,2571500
2026-01-05,2219,2293.5,2207,2272,4466400
2026-01-06,2303,2385,2300,2301,5885800
2026-01-07,2300,2319.5,2277.5,2309,3677400
2026-01-08,2290,2316,2261,2267,3184700
2026-01-09,2272,2323,2260,2315,3539600
2026-01-13,2379,2379,2317,2340.5,5025800
2026-01-14,2356.5,2382,2348.5,2372.5,4892100
2026-01-15,2328,2347,2282,2335.5,4575700
2026-01-16,2352,2379,2326,2335.5,4267400
2026-01-19,2305,2326.5,2245.5,2314.5,3896300
2026-01-20,2320,2325,2272.5,2293.5,2815100
